"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"8a72a455-fecd-430d-b22a-fbe257d49284","sites/CityClerkDepartment/CertificatesOfInsurance","Lake City Cable LTD Co. 6.21.2022.pdf","139342","2/16/2024 4:30:10 AM","File","FirstStageRecycleBin","System Account"
"266cd631-195f-4c27-855b-f4a74851c772","sites/CityClerkDepartment/ClerkBudgetDocuments","L 2 Form (ID 148586).pdf","1882112","2/16/2024 4:29:23 AM","File","FirstStageRecycleBin","System Account"
"b000ba3c-a8cd-473f-a043-fb43743c900e","sites/CityClerkDepartment/Shared Documents","Kochi Teriyaki-Phuong Doung - 11-26-2014 (ID 156144).pdf","158752","2/16/2024 4:26:43 AM","File","FirstStageRecycleBin","System Account"
"f248cdce-61aa-4179-97c5-6bc24d7c00e3","sites/CityClerkDepartment/Shared Documents","Knighthawke Security LTD - 3-4-2018 (ID 157685).pdf","88762","2/16/2024 4:29:51 AM","File","FirstStageRecycleBin","System Account"
"ad1212d1-cff1-4ded-8b50-ee26b6c716f1","sites/CityClerkDepartment/Shared Documents","Knighthawke Security - 3-4-2018 (ID 157534).pdf","91238","2/16/2024 4:28:39 AM","File","FirstStageRecycleBin","System Account"
"8084f0dc-79ca-45f5-9930-59d0a19c5e7a","sites/CityClerkDepartment/Shared Documents","Knighthawke Security - 3-4-2015 (ID 156029).pdf","169047","2/16/2024 4:29:44 AM","File","FirstStageRecycleBin","System Account"
"58300d88-f32d-471d-bf83-13793d9d2a66","sites/CityClerkDepartment/Shared Documents","Knife River Corpooration - Northwest - 1-1-2017 (ID 156948).pdf","176786","2/16/2024 4:30:09 AM","File","FirstStageRecycleBin","System Account"
"f929bebc-a2c8-4070-9f65-46afd88fd0d9","sites/CityClerkDepartment/Shared Documents","Ken Bettis Excavation - 4-16-2014 (ID 155236).pdf","278802","2/16/2024 4:29:03 AM","File","FirstStageRecycleBin","System Account"
"b6742081-b17d-425b-8e34-cea95e2dbb3e","sites/CityClerkDepartment/Shared Documents","Ken Bettis Excavating - 4-16-2019 (ID 158360).pdf","93959","2/16/2024 4:27:07 AM","File","FirstStageRecycleBin","System Account"
"9bb662c9-5df6-4628-8b5d-32a2dfd9124e","sites/CityClerkDepartment/CertificatesOfInsurance","Kasco of Idaho, LLC 10.12.2022.pdf","1867033","2/16/2024 4:29:06 AM","File","FirstStageRecycleBin","System Account"
"b339168d-1713-434a-a02f-7d1306621f35","sites/CityClerkDepartment/Shared Documents","JUB Engineers, Inc - 8-1-2013 (ID 155235).pdf","209109","2/16/2024 4:27:05 AM","File","FirstStageRecycleBin","System Account"
"d4baf79c-a6b8-4864-8a20-914c665af972","sites/CityClerkDepartment/Shared Documents","Jacobson LLC Kimberly Fields Subdivision - 1-23-2018 (ID 157582).pdf","1374553","2/16/2024 4:26:48 AM","File","FirstStageRecycleBin","System Account"
"8ad2c2e5-c960-48b2-91cf-0f88573a1063","sites/CityClerkDepartment/Shared Documents","J Rob Construction, LLC - 9-28-2019 (ID 159326).pdf","52163","2/16/2024 4:28:44 AM","File","FirstStageRecycleBin","System Account"
"92fa598e-6686-4d37-8b07-f17d8c93b8a5","sites/CityClerkDepartment/Shared Documents","J - J Concrete Inc - 5-1-2016 (ID 156589).pdf","168855","2/16/2024 4:28:06 AM","File","FirstStageRecycleBin","System Account"
"9ad3da78-1863-4044-a235-be7d73562742","sites/CityClerkDepartment/Shared Documents","Immaculate Conception Church - 12-10-2015 (ID 156031).pdf","165748","2/16/2024 4:26:32 AM","File","FirstStageRecycleBin","System Account"
"fe5c7343-dc87-44ec-abf6-bad0242ee829","sites/CityClerkDepartment/Shared Documents","Immaculate Conception Church - 12-10-2012 (ID 152654).pdf","172323","2/16/2024 4:28:40 AM","File","FirstStageRecycleBin","System Account"
"92cb5a71-c1d2-4461-a319-9fa9e3d91fca","sites/CityClerkDepartment/Shared Documents","Immaculate Conception Church - 12-10-2011 (ID 152287).pdf","176350","2/16/2024 4:30:04 AM","File","FirstStageRecycleBin","System Account"
"6b8b9ad5-9653-41d2-81d1-d07331da0366","sites/CityClerkDepartment/Shared Documents","Immaculate Conception Church - 12-10-2011 (ID 152286).pdf","178193","2/16/2024 4:27:37 AM","File","FirstStageRecycleBin","System Account"
"f19f7903-b6fe-473f-93d7-563307669594","sites/CityClerkDepartment/ClerkBudgetDocuments","hwyquardis (ID 147259).pdf","165727","2/16/2024 4:26:11 AM","File","FirstStageRecycleBin","System Account"
"eec826fd-0434-4402-beb2-12928e0cf563","sites/CityClerkDepartment/Agreements","Hughes Trust Parcel 2 Consent to Annexation Agreement.pdf","4559593","1/18/2024 7:33:03 PM","File","FirstStageRecycleBin","Shannon Howard"
"dd439055-f2ee-4a5c-a721-d48a9cb11fb9","sites/CityClerkDepartment/Agreements","Hargrave-Hathaway Annexation Agreement.pdf","12569187","11/27/2023 6:45:53 PM","File","FirstStageRecycleBin","Shannon Howard"
"84c5530a-0404-4bd6-868a-914d0541ffdc","sites/CityClerkDepartment/Council Agenda Documents/Accounts Payable Hand Checks 11.03.21","Hand Checks 11.03.21.xlsx","24193","2/16/2024 4:28:54 AM","File","FirstStageRecycleBin","System Account"
"28a56804-26ee-4454-8de9-8a420a37ca3e","sites/CityClerkDepartment/Council Agenda Documents/TULLAMORE PARK EASEMENT GRANT AND ACCEPTANCE","Grant of Easement from City of Post Falls to Heritage Baptist.pdf","1274675","2/16/2024 4:30:16 AM","File","FirstStageRecycleBin","System Account"
"4661f90f-6b82-499e-bfb3-a31d23aac6bb","sites/CityClerkDepartment/ClerkBudgetDocuments","Golf Cart 09 (ID 147037).doc","198578","2/16/2024 4:30:04 AM","File","FirstStageRecycleBin","System Account"
"7bd13b68-5c7a-4f38-9515-acbfefaaa68f","sites/CityClerkDepartment/Shared Documents","Gold Seal Mechanical Inc - 4-23-2012 (ID 152277).pdf","164982","2/16/2024 4:30:08 AM","File","FirstStageRecycleBin","System Account"
"5f4fc059-9d45-4bc8-8e82-0ab5c566376d","sites/CityClerkDepartment/Shared Documents","Glacier Restaurant Group, LLC - 1-1-2016 (ID 156497).pdf","290799","2/16/2024 4:26:57 AM","File","FirstStageRecycleBin","System Account"
"3463a545-4d93-4ccb-b6b2-b57bc09aa33a","sites/CityClerkDepartment/ClerkBudgetDocuments","Generator 09 (ID 147044).doc","180144","2/16/2024 4:27:03 AM","File","FirstStageRecycleBin","System Account"
"2f94c2dd-19a0-432a-861f-cb39846dbf01","sites/CityClerkDepartment/Council Agenda Documents/FY 2022 CDA Economic Development Corporation Contribution","FY22 CDAEDC.pdf","223182","2/16/2024 4:29:21 AM","File","FirstStageRecycleBin","System Account"
"b69bcc32-1ef0-4801-bcd3-4adc3eb9594e","sites/CityClerkDepartment/ClerkBudgetDocuments","FY 2009 Budget PH Notice (ID 148542).pdf","495174","2/16/2024 4:26:21 AM","File","FirstStageRecycleBin","System Account"
"6d32d1a4-7cc7-4986-bb7e-c09972d04212","sites/CityClerkDepartment/ClerkBudgetDocuments","FY 10 Personnel Master Final (ID 147047).xls","2211604","2/16/2024 4:26:41 AM","File","FirstStageRecycleBin","System Account"
"68360b81-1a0a-4fcc-9cb8-53f1f89e026e","sites/CityClerkDepartment/Shared Documents","Frame and Smetana PA - 7-28-2017 (ID 157285).pdf","161516","2/16/2024 4:26:56 AM","File","FirstStageRecycleBin","System Account"
"6f6afd87-5f29-4352-9185-d63b043af398","sites/CityClerkDepartment/Shared Documents","Ford W. Hall Company, Inc - 5-13-2016 (ID 156628).pdf","172611","2/16/2024 4:27:43 AM","File","FirstStageRecycleBin","System Account"
"884dcd5a-0c7f-4dfc-b77b-6c01725aa6d8","sites/CityClerkDepartment/ClerkBudgetDocuments","Fleet Baseline Budget 04.08.08 (ID 146852).xls","171928","2/16/2024 4:26:31 AM","File","FirstStageRecycleBin","System Account"
"bacbc5e0-5074-4ccb-aa85-d986eb544a4e","sites/CityClerkDepartment/Council Agenda Documents/Title 12 Ordinance File No. TA-0002-2021","Final ORD Title 12.docx","619514","2/16/2024 4:28:22 AM","File","FirstStageRecycleBin","System Account"
"8c4d04ac-ae48-40a3-8693-34fe929e761d","sites/CityClerkDepartment/ClerkBudgetDocuments","Final FY 10 Printable Budget (ID 148467).pdf","1068462","2/16/2024 4:27:59 AM","File","FirstStageRecycleBin","System Account"
"d0f2fd9e-5ef0-4374-a19e-a456b74c3236","sites/CityClerkDepartment/PnP_Archive","FFCRA Policy 041520.pdf","654051","2/16/2024 4:27:08 AM","File","FirstStageRecycleBin","System Account"
"61b01ea7-648b-4219-a429-faaca1422335","sites/CityClerkDepartment/Council Agenda Documents/Opioid Settlement Agreement","Fact-Sheet-Idaho-Allocation-Agreement.pdf","141662","2/16/2024 4:29:06 AM","File","FirstStageRecycleBin","System Account"
"17fef39f-b306-41af-a4a0-46306c0813f1","sites/CityClerkDepartment/Council Agenda Documents/Greensferry Glenn Annexation Ordinance File No. ANNX-0001-2021","Exhibit A Legal and Map Greensferry Glenn.pdf","184268","2/16/2024 4:27:12 AM","File","FirstStageRecycleBin","System Account"
"afdea84c-144e-46dc-b0d3-ddea7c7ef76e","sites/CityClerkDepartment/Council Agenda Documents/Gondo Annexation Ordinance File No. ANNX-0009-20201","Exhibit A Legal and Exhibit_Gondo.pdf","569925","2/16/2024 4:29:56 AM","File","FirstStageRecycleBin","System Account"
"48f09559-6340-46e7-8247-fae7925c9c66","sites/CityClerkDepartment/Shared Documents","Esvelt Environmental Engineering LLC - 7-1-2018 (ID 157764).pdf","373989","2/16/2024 4:29:54 AM","File","FirstStageRecycleBin","System Account"
"bd32a6a4-42f1-4d37-aa79-07863a0cc7fa","sites/CityClerkDepartment/ClerkBudgetDocuments","Equipment 2009 (ID 147466).doc","186348","2/16/2024 4:30:37 AM","File","FirstStageRecycleBin","System Account"
"032bdbca-65e3-4454-912f-5207e5586769","sites/CityClerkDepartment/ClerkBudgetDocuments","Enterprise Monthly Proposed Fees (ID 148445).xls","151553","2/16/2024 4:28:01 AM","File","FirstStageRecycleBin","System Account"
"62106490-164f-439c-b42c-bc0e7b074750","sites/CityClerkDepartment/Council Agenda Documents/Economic Development Project Submittal Policy Resolution","Economic Development Project Submittal Policy.docx","61566","2/16/2024 4:28:07 AM","File","FirstStageRecycleBin","System Account"
"b3110f50-a576-4668-ad00-a30910be290c","sites/CityClerkDepartment/ClerkBudgetDocuments","DUI Check (ID 148438).pdf","378008","2/16/2024 4:30:38 AM","File","FirstStageRecycleBin","System Account"
"8d5dd70b-f7b8-4d5e-ad9d-51869e19910b","sites/CityClerkDepartment/ClerkBudgetDocuments","Dues memberships subscriptions (ID 146999).doc","189424","2/16/2024 4:28:47 AM","File","FirstStageRecycleBin","System Account"
"9047f9a1-be35-47b9-9c85-5b3c5a8c2cb2","sites/CityClerkDepartment/ClerkBudgetDocuments","draft 2009 BUILDING PERMITS FEE REVIEW (ID 148430).doc","1487555","2/16/2024 4:29:16 AM","File","FirstStageRecycleBin","System Account"
"81a310af-bda3-43db-aaf4-a9d8ff3feb28","sites/CityClerkDepartment/ClerkBudgetDocuments","Dental Expense 10 Budget Form (ID 147050).doc","193527","2/16/2024 4:28:43 AM","File","FirstStageRecycleBin","System Account"
"f480184e-a218-4cf6-adc9-5618e2790d75","sites/CityClerkDepartment/ClerkBudgetDocuments","DEBT FY2010 (ID 148405).pdf","23408","2/16/2024 4:27:10 AM","File","FirstStageRecycleBin","System Account"
"3d037527-90a5-4e0c-97e3-7db1212e6381","sites/CityClerkDepartment/ClerkBudgetDocuments","Data Radio sole source - notice edited (ID 148398).doc","163863","2/16/2024 4:29:35 AM","File","FirstStageRecycleBin","System Account"
"00654587-fc9c-4470-bad3-2a381b7fb2ce","sites/CityClerkDepartment/Council Agenda Documents/Pleasant View West and North Annexation File No(s). ANNX-0006-2020-ANNX-0008-2021","Crystal Creek Prairie A ROW.pdf","2913542","2/16/2024 4:27:24 AM","File","FirstStageRecycleBin","System Account"
"9dbedd75-8662-4c15-a49c-fb512bb42c5b","sites/CityClerkDepartment/ClerkForms","Council Staff Memo.docx","28983","2/16/2024 4:30:18 AM","File","FirstStageRecycleBin","System Account"
"10247d20-3e91-460a-adec-d650fbc8fdfc","sites/CityClerkDepartment/ClerkBudgetDocuments","Copy of OASIS 2009 BUDGET (2) (ID 147320).xls","153630","2/16/2024 4:30:19 AM","File","FirstStageRecycleBin","System Account"
"d813f39f-8645-4f38-aae6-0a23b2d542b9","sites/CityClerkDepartment/Shared Documents","COP Construction LLC - 7-1-2015 (ID 156168).pdf","120844","2/16/2024 4:30:38 AM","File","FirstStageRecycleBin","System Account"
"aab0ad1d-c059-4d9c-8954-a4225e1c78dd","sites/CityClerkDepartment/Agreements","Consent to Annexation Agreement Hughes Trust - Parcel 2.pdf","9397141","1/18/2024 7:33:07 PM","File","FirstStageRecycleBin","Shannon Howard"
"dfe8a4f6-7dd3-434c-b4c0-396b3ac1f36d","sites/CityClerkDepartment/ClerkForms","Concession List.doc","57756","2/16/2024 4:30:33 AM","File","FirstStageRecycleBin","System Account"
"0a37cbdf-514d-44be-bfac-6178be59c9cb","sites/CityClerkDepartment/ClerkForms","Comment Card.docx","42217","2/16/2024 4:28:58 AM","File","FirstStageRecycleBin","System Account"
"68d97db5-62c5-493f-be89-a6e2fd4374fd","sites/CityClerkDepartment/Council Agenda Documents/Adoption of Collections System Master Plan Amendments and Implementation Policy","Collections Development Policy Final 112421.docx","35543","2/16/2024 4:27:06 AM","File","FirstStageRecycleBin","System Account"
"e7e2952c-7217-4dae-b0be-1965e0ce7410","sites/CityClerkDepartment/Shared Documents","Coleman Oil Company, LLC - 7-1-2018 (ID 157718).pdf","61772","2/16/2024 4:26:48 AM","File","FirstStageRecycleBin","System Account"
"268a1e74-b0cb-4cde-ab33-c77f0588d921","sites/CityClerkDepartment/Shared Documents","Coleman Oil - 7-1-2020 (ID 159431).pdf","63678","2/16/2024 4:29:43 AM","File","FirstStageRecycleBin","System Account"
"c9714a31-0df5-465f-b571-149d9cfba046","sites/CityClerkDepartment/PnP_Archive","City-Cell-Phone-Operating-Policy_FINAL.pdf","192023","2/16/2024 4:26:42 AM","File","FirstStageRecycleBin","System Account"
"13e08018-2a40-437d-9f76-ecbe5b7b7edd","sites/CityClerkDepartment/ClerkBudgetDocuments","City View Upgrade (ID 147045).pdf","226949","2/16/2024 4:26:17 AM","File","FirstStageRecycleBin","System Account"
"049617bd-0a9b-4a62-b5ae-b283aa00f944","sites/CityClerkDepartment/Policies","CITY HALL FACILITIES USE POLICY short version.docx","987881","2/16/2024 4:29:56 AM","File","FirstStageRecycleBin","System Account"
"dcde00f3-c1fb-44f5-b933-1e783054628d","sites/CityClerkDepartment/ClerkForms","City Council Agenda Template.docx","98830","2/16/2024 4:29:18 AM","File","FirstStageRecycleBin","System Account"
"a7653ffc-8bc7-4db3-a122-a26637ba1492","sites/CityClerkDepartment/ClerkBudgetDocuments","City Budget Calendar for FY 2011 (ID 148341).pdf","25505","2/16/2024 4:29:12 AM","File","FirstStageRecycleBin","System Account"
"cfae12d0-9acd-4b01-888b-d44ff12af61c","sites/CityClerkDepartment/ClerkForms","Citizen Claim of Damage-Injury.doc","644943","2/16/2024 4:26:02 AM","File","FirstStageRecycleBin","System Account"
"c9df813e-6f78-447c-a29f-c0c44eddba4e","sites/CityClerkDepartment/Council Agenda Documents/GREENSFERRY ROAD SEWER AND WATER PROJECT CONSTRUCTION IMPROVEMENT AGREEMENT","CIA Doc.pdf","3657967","2/16/2024 4:26:49 AM","File","FirstStageRecycleBin","System Account"
"158109e5-9d60-4677-83c3-91efb01acaf8","sites/CityClerkDepartment/Shared Documents","Cerium Networks, Inc. - 12-31-2021 (ID 160385).pdf","415229","2/16/2024 4:26:24 AM","File","FirstStageRecycleBin","System Account"
"ebaa4fde-5693-4595-9a89-901a883f3955","sites/CityClerkDepartment/OldPoliciesAndProcedures","Cell Phone Operating Policy-Use and Procedures - 6-7-2007 (ID 129693).pdf","660572","2/16/2024 4:26:17 AM","File","FirstStageRecycleBin","System Account"
"76667a76-a201-4617-a49c-6559c00ac74d","sites/CityClerkDepartment/Council Agenda Documents/Smock Vacation File No. VACA-0001-2021","CC_Smock_VACA-0001-2021.pdf","11367604","2/16/2024 4:27:20 AM","File","FirstStageRecycleBin","System Account"
"5310dbb8-9ff7-4800-b916-8968664597fd","sites/CityClerkDepartment/Council Agenda Documents/Post Falls Baptist Zone Change File No. RZNE-0009-2021","CC_Post Falls Baptist ZC Memo.pdf","6170808","2/16/2024 4:28:31 AM","File","FirstStageRecycleBin","System Account"
"0c8f8bca-a1d9-42fb-a189-5288e428cbc6","sites/CityClerkDepartment/Council Agenda Documents/FOXTAIL 6TH ADDITION SUBDIVISION PLAT APPLICATION","CC Consent Agenda - Foxtail 6th Plat.docx","31233","2/16/2024 4:26:50 AM","File","FirstStageRecycleBin","System Account"
"6e169be5-5405-4662-a521-aec5cf2a9fd2","sites/CityClerkDepartment/Council Agenda Documents/CHASE RD BNSF RRX  CITY OF POST FALLS  PROJECT A019 955   KN19955   LOCAL PROFESSIONAL SERVICES AGREEMENT","CC Agenda - Consent Calandar - PSA Welch Comer KN19955.docx","30861","2/16/2024 4:26:28 AM","File","FirstStageRecycleBin","System Account"
"4b56af66-6f57-4ae0-9ea6-613cb44f4fe7","sites/CityClerkDepartment/Shared Documents","Cascade Drilling LP - 11-1-2018 (ID 157962).pdf","97282","2/16/2024 4:29:32 AM","File","FirstStageRecycleBin","System Account"
"1a315c64-7287-4a3e-ad14-32e58f288f29","sites/CityClerkDepartment/Shared Documents","Cascade Drilling - 10-2-2015 (ID 156334).pdf","1018613","2/16/2024 4:28:29 AM","File","FirstStageRecycleBin","System Account"
"74606018-86e0-491f-8a3b-0543b2639e49","sites/CityClerkDepartment/Shared Documents","Cascade Drilling - 10-2-2013 (ID 155541).pdf","745656","2/16/2024 4:29:05 AM","File","FirstStageRecycleBin","System Account"
"1513cf89-b51d-46ef-b412-31ff83248d10","sites/CityClerkDepartment/ClerkBudgetDocuments","Capital Requests (ID 148312).pdf","18579","2/16/2024 4:29:36 AM","File","FirstStageRecycleBin","System Account"
"03b914c4-3ad2-497e-bffe-21028668bfe8","sites/CityClerkDepartment/Shared Documents","Cannon Hill Industries Inc - 7-1-2019 (ID 158415).pdf","64866","2/16/2024 4:28:20 AM","File","FirstStageRecycleBin","System Account"
"73283424-5826-417c-bd5d-45aa7f773e91","sites/CityClerkDepartment/Shared Documents","Cannon Hill Industries - 7-1-2020 (ID 159304).pdf","76657","2/16/2024 4:27:34 AM","File","FirstStageRecycleBin","System Account"
"ba909732-cc20-4b07-9a7d-6e2e69feeab2","sites/CityClerkDepartment/Shared Documents","BZ Builders LLC - 3-8-2020 (ID 159291).pdf","64599","2/16/2024 4:27:22 AM","File","FirstStageRecycleBin","System Account"
"4db93cdf-8e01-4f7d-a599-21a24dff2596","sites/CityClerkDepartment/ClerkBudgetDocuments","Building Dept Adv Legal Fees (ID 146996).doc","189440","2/16/2024 4:27:01 AM","File","FirstStageRecycleBin","System Account"
"a9867ad6-fa8d-4f95-9ae9-1bd7acba2c82","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Recreation 2008 (ID 148264).doc","191485","2/16/2024 4:28:05 AM","File","FirstStageRecycleBin","System Account"
"f74a0960-91a5-46af-bc57-3866b1f89029","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Ordinance 1183 signed (ID 148256).pdf","383939","2/16/2024 4:27:55 AM","File","FirstStageRecycleBin","System Account"
"58087168-102f-49c5-9c1e-4dfaf7bbe32b","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Ordinance (ID 148254).doc","177143","2/16/2024 4:29:46 AM","File","FirstStageRecycleBin","System Account"
"e063d662-8ee3-40bf-a4b3-ec952c9f776b","sites/CityClerkDepartment/ClerkBudgetDocuments","budget legal notice summary (ID 148247).xls","211977","2/16/2024 4:28:12 AM","File","FirstStageRecycleBin","System Account"
"dd8b2f4f-108a-4a31-bc5f-d18923e625c0","sites/CityClerkDepartment/ClerkBudgetDocuments","budget legal notice summary (ID 148246).xls","178185","2/16/2024 4:26:27 AM","File","FirstStageRecycleBin","System Account"
"3ecda70e-0723-4b5c-8de6-b244011830cc","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form-salaries (ID 146944).doc","189416","2/16/2024 4:27:46 AM","File","FirstStageRecycleBin","System Account"
"bf70680c-02d9-426a-9258-c563fd430e95","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form4-09long form (ID 148235).doc","329883","2/16/2024 4:27:41 AM","File","FirstStageRecycleBin","System Account"
"cdec80f7-0a83-43ee-84e0-844481a8d8df","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form_UF Contracts (ID 147510).doc","187384","2/16/2024 4:26:06 AM","File","FirstStageRecycleBin","System Account"
"5c2c07ad-afc6-4345-bf3e-1d2dd94f97f5","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form Water Main Replacement 2009-10 (ID 147413).doc","189453","2/16/2024 4:28:44 AM","File","FirstStageRecycleBin","System Account"
"df7d5409-6c98-405b-ac5d-e36bd0a6018c","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form Supplies - Collections - 650 (ID 147458).doc","189446","2/16/2024 4:26:17 AM","File","FirstStageRecycleBin","System Account"
"18aaec5d-541c-4718-aa24-b96e7e1b9205","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form Pick up Fuel - 650 (ID 147428).doc","189437","2/16/2024 4:30:27 AM","File","FirstStageRecycleBin","System Account"
"381cbfda-6860-4378-a81a-d75698d7c7cb","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form Gasolinel (ID 146858).doc","189431","2/16/2024 4:26:08 AM","File","FirstStageRecycleBin","System Account"
"737bcbe8-3eb7-4e62-84dc-afe7530aadaf","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form Dues and Member (ID 146857).doc","189433","2/16/2024 4:27:19 AM","File","FirstStageRecycleBin","System Account"
"0043083f-b428-48b1-a4e4-48476fad7c9c","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form Chemical (ID 146855).doc","189424","2/16/2024 4:29:21 AM","File","FirstStageRecycleBin","System Account"
"2d3b0d2f-6eef-4397-94c4-a18d63693643","sites/CityClerkDepartment/ClerkBudgetDocuments","budget form 410-gasoline (ID 148227).doc","189431","2/16/2024 4:29:49 AM","File","FirstStageRecycleBin","System Account"
"5e53b7ee-b8a8-4911-ae15-4b1392bce4fd","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form - Telephone (ID 147400).doc","189426","2/16/2024 4:26:46 AM","File","FirstStageRecycleBin","System Account"
"effb4526-a593-4723-9fd4-1bf679b235fe","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Form - pos equip needs (ID 146842).doc","189440","2/16/2024 4:26:51 AM","File","FirstStageRecycleBin","System Account"
"001e9fae-1e56-4f7e-be59-9069cd8fc504","sites/CityClerkDepartment/ClerkBudgetDocuments","BUDGET DETAIL WORKSHEET EQUIPMENT (ID 148164).xls","170006","2/16/2024 4:29:20 AM","File","FirstStageRecycleBin","System Account"
"75b63260-f4d1-4ce3-8635-47afcd5e44d9","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Amendment 2 Memo (ID 148126).DOC","200736","2/16/2024 4:28:32 AM","File","FirstStageRecycleBin","System Account"
"5e599bb8-3912-46dd-8d01-cf2e19b39123","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Amendment 2 Memo (ID 146584).doc","169991","2/16/2024 4:29:41 AM","File","FirstStageRecycleBin","System Account"
"a946a589-1d5e-400d-9c1c-742901f10f06","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget Amendment 1 Memo and legal notice (ID 148122).pdf","416078","2/16/2024 4:26:10 AM","File","FirstStageRecycleBin","System Account"
"8d483ec0-0754-43ef-8ab8-58d47d81211b","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget 4.15.09 with requests printed 4.20.09 (ID 148114).pdf","1010772","2/16/2024 4:30:39 AM","File","FirstStageRecycleBin","System Account"
"0d51e7c6-75cb-45a7-a842-edb4e87f8c88","sites/CityClerkDepartment/ClerkBudgetDocuments","Budget 08 revised 4-24 (ID 148105).xls","227313","2/16/2024 4:29:14 AM","File","FirstStageRecycleBin","System Account"
"136b43ca-3102-44a2-81bf-dd633b1f59c9","sites/CityClerkDepartment/Shared Documents","Buddy's Backhoe Service, Inc - 10-1-2016 (ID 156796).pdf","153659","2/16/2024 4:28:41 AM","File","FirstStageRecycleBin","System Account"
"a2948089-a47c-441f-9803-1596744eb210","sites/CityClerkDepartment/Shared Documents","Buddy's Backhoe Service, Inc - 10-1-2014 (ID 155570).pdf","205703","2/16/2024 4:29:50 AM","File","FirstStageRecycleBin","System Account"
"4f61f6f2-507f-4e2b-9699-f7726438db07","sites/CityClerkDepartment/Shared Documents","Buddy's Backhoe Serives, Inc - 6-23-2018 (ID 157712).pdf","1104299","2/16/2024 4:28:03 AM","File","FirstStageRecycleBin","System Account"
"7e100905-1dc2-4f37-8979-4d4ae6db4a87","sites/CityClerkDepartment/Shared Documents","Buck Logging - 7-24-2013 (ID 153352).pdf","771232","2/16/2024 4:27:56 AM","File","FirstStageRecycleBin","System Account"
"265c7502-6834-4b92-aff6-6f74ddab1d07","sites/CityClerkDepartment/Shared Documents","Boart Longyear Limited - 6-1-2016 (ID 156657).pdf","150844","2/16/2024 4:26:21 AM","File","FirstStageRecycleBin","System Account"
"1f2d9ee0-c5f6-42d4-9647-06463857cd3f","sites/CityClerkDepartment/Shared Documents","Boart Longyear Global Holdco, Inc - 8-1-2018 (ID 157771).pdf","92604","2/16/2024 4:28:32 AM","File","FirstStageRecycleBin","System Account"
"2ef6b42f-e912-4f82-bb00-c462d48c6c1c","sites/CityClerkDepartment/CertificatesOfInsurance","Bluebird Tree Care Inc. 10.24.22.pdf","1616006","2/19/2024 9:54:38 AM","File","FirstStageRecycleBin","System Account"
"ee30fc5d-66e0-45af-a039-ccb3ffde551f","sites/CityClerkDepartment/Shared Documents","Blue Water Technologies - 12-28-2013 (ID 154416).pdf","391221","2/16/2024 4:28:36 AM","File","FirstStageRecycleBin","System Account"
"0a0b489f-eb00-4671-be15-2b754b634911","sites/CityClerkDepartment/Shared Documents","Big Country Helicopters, Inc - 1-22-2014 (ID 154837).pdf","202013","2/16/2024 4:28:00 AM","File","FirstStageRecycleBin","System Account"
"6e990197-2f95-4797-8b70-fa7af6d72ab0","sites/CityClerkDepartment/Shared Documents","Basso LLC - 5-18-2013 (ID 152767).pdf","173015","2/16/2024 4:26:14 AM","File","FirstStageRecycleBin","System Account"
"1aff3b9f-4e94-4774-82f5-e33c6c7c9f6c","sites/CityClerkDepartment/ClerkBudgetDocuments","Baseline Budget 04.08.08 (ID 147463).xls","2795962","2/16/2024 4:28:38 AM","File","FirstStageRecycleBin","System Account"
"657a23cd-8714-4980-b50c-8d1979ed29fd","sites/CityClerkDepartment/ClerkBudgetDocuments","Back up docs (ID 148086).pdf","4153296","2/16/2024 4:27:25 AM","File","FirstStageRecycleBin","System Account"
"3b0b1d51-eeef-48fc-961f-fa95ace4db33","sites/CityClerkDepartment/Shared Documents","B and C Telephone Inc dba Black Box Network Services - 3-31-2012 (ID 152244).pdf","181322","2/16/2024 4:26:54 AM","File","FirstStageRecycleBin","System Account"
"decb5918-5823-456f-8f81-e89585fafa44","sites/CityClerkDepartment/Shared Documents","ATT Corp - 6-1-2018 (ID 157686).pdf","114705","2/16/2024 4:26:03 AM","File","FirstStageRecycleBin","System Account"
